434,-0.05080779597751404,0.08395042353750844,0.04963420866988599,-0.10976480594591091,-0.12156835394470315,-0.0431756782958186,-0.04894198435603788,-0.08055660662878501,0.180074017298849,-0.10596906521210545,0.2015300126452195,-0.04468671741013072,-0.2066601754019135,-0.02158192750434146,-0.016711847194911617,0.18305448932867302,-0.1872674597329215,-0.16215973268998296,-0.0433968306813193,-0.006068275665472213,0.027982011841806143,0.03769997322294665,0.04553336620722946,0.08804928089835141,-0.09552694680659395,-0.3727284034616069,-0.0913174282759428,-0.08839404597682388,-0.043292880597475325,-0.03126978522509729,0.006543602818917287,0.10026258306185666,-0.14877601967830406,-0.019679806244216468,0.058536556157234465,0.07235569938233025,-0.03303544572554529,-0.09918393224085632,0.22906076045412765,0.011843565716653279,-0.25851522974277796,-0.019637539639676873,0.07762045398550599,0.2628469839692116,0.17406739921946274,-0.004216391688188244,0.020712004729399557,-0.08520151554655872,0.13698836200331388,-0.22725981395495565,0.020519519053203494,0.14657950675801226,0.033169550643498566,0.05737869745414508,0.03230785110377168,-0.10648830019329723,0.07170052532302706,0.1322635617107153,-0.20709198909370521,-0.03280527511072394,0.0740136311046387,-0.1367512047290802,-0.02627651995096944,-0.11270187540273917,0.23381313211039492,0.11222192145099766,-0.09724192179151271,-0.18880611148319745,0.110672891434086,-0.15046284465413345,-0.10260323243901918,0.07394198590497437,-0.15978026292041728,-0.1633865596040299,-0.26876792272454814,-0.012222263913013433,0.3692534205160643,0.13108856476059086,-0.131810037321166,0.07699532850988601,-0.037386884367534595,-0.029489158897807722,0.0659582341751574,0.13667610464127442,-0.009517426847627289,0.021072035238734986,-0.09217229588447433,0.024404964385260092,0.22050469643191287,-0.07280295709834288,-0.011988218248772779,0.21215351278844632,-0.01074836381073845,0.06515955596574043,0.020311780494490738,0.014065418527216503,-0.07346606068313122,0.06278203452300084,-0.16499737944257886,0.029360114216902537,-0.005768044851720333,-0.0008479637020316563,-0.005385755824758426,0.07494150548193015,-0.19057700626159968,0.11695308944112376,-0.009935570488634863,-0.02765152044594288,-0.015415814938023686,-0.014929621100523755,-0.07425879079260324,-0.07300468435890875,0.1327539613764537,-0.2337406124723585,0.1661467691393275,0.15119608099523343,0.06928049584262465,0.1501149682230071,0.06582381986816854,0.05971860613575891,-0.02720815139381509,-0.06054440694616029,-0.20941849248973946,-0.020568988053894014,0.11556245974804226,0.0057541491145170045,0.06561225932091475,0.014361459951798775
435,-0.10790850222110748,0.10021831654012203,0.07153041940182447,0.012595939973834902,-0.0015878701233305037,-0.07838737638667226,-0.015203958027996123,-0.16873179003596306,0.1340128956362605,-0.06859914679080248,0.2812579423189163,-0.018607427482493222,-0.14908059779554605,-0.16174212284386158,-0.007428228564094752,0.14437442924827337,-0.1947651468217373,-0.04261169629171491,-0.0954519072547555,-0.02765177539549768,0.004700480989413336,-0.009211284632328898,0.10108889825642109,0.02274559310171753,-0.019873537123203278,-0.355097945779562,-0.09655446466058493,-0.12171696685254574,0.06630833656527102,-0.03987789724487811,-0.07516358932480216,0.02171754220034927,-0.20379120856523514,-0.11777060851454735,-0.0253743288340047,0.05308733938727528,-0.03294717625249177,-0.031169476511422545,0.17990672029554844,0.012724368600174785,-0.1466659614816308,0.0424104779958725,0.03590266406536102,0.21236789599061012,0.2686028238385916,0.024833476170897484,0.017355275340378284,-0.06813442800194025,0.11628037877380848,-0.150583541020751,0.010879323584958911,0.09031341411173344,0.1713984152302146,0.0437777612823993,0.059291568119078875,-0.10185416787862778,0.007678154041059315,0.06508439546450973,-0.13802835904061794,0.041492155694868416,0.05726584221702069,-0.10007451009005308,0.008811830659396946,0.03625374531839043,0.2083792071789503,0.11366708297282457,-0.04547607037238777,-0.1326312143355608,0.14655472245067358,-0.12288466468453407,-0.032418937189504504,0.05584724387153983,-0.13301050197333097,-0.1485566208139062,-0.27282673865556717,0.03205822757445276,0.38589079305529594,0.09441333916038275,-0.15933554153889418,0.01609234424540773,-0.1317510986700654,-0.05166110233403742,0.07754287775605917,0.09558683820068836,-0.04022149974480271,-0.020900997333228588,-0.11144568538293242,-0.011063011828809977,0.16740060970187187,-0.028468411415815353,-0.048208946362137794,0.20885552652180195,-0.05189059814438224,0.04915492772124708,0.022077198489569128,-0.036248685559257865,-0.07537332642823458,0.052999375271610916,-0.10469947848469019,-0.05562413088046014,0.028984282165765762,-0.08785834559239447,0.03557402128353715,0.06243461917620152,-0.16548381559550762,0.06635977374389768,-0.01783016780973412,0.0494182436959818,0.06126140500418842,0.0030422923737205565,-0.05353688122704625,-0.023527947734692134,0.11381078697741032,-0.20460877195000648,0.2577206753194332,0.16243330761790276,-0.0031083989597391337,0.10927959159016609,0.054784733802080154,0.09492823109030724,-0.017868484486825764,0.010952496319077909,-0.11913104727864265,-0.03412703284993768,0.030869397334754467,0.004728595144115388,0.09764344245195389,0.026183689944446087
436,-0.1358410082757473,0.10761307086795568,0.01593565777875483,-0.06648120936006308,-0.04957519727759063,-0.07876895950175822,-0.03044473158661276,-0.13990854378789663,0.1527528017759323,-0.07538316905265674,0.23665719293057919,-0.055660451762378216,-0.16253350116312504,-0.12392319831997156,-0.033633081475272775,0.15428476128727198,-0.23306362889707088,-0.12900846265256405,-0.01747291872743517,-0.056786466389894485,0.07054903591051698,-0.01546414487529546,0.0496182288043201,0.04137209750479087,-0.11199169466271996,-0.3288642689585686,-0.09962671063840389,-0.09687257185578346,0.0529604481998831,-0.0385431112954393,-0.008504634839482605,0.03955072566168383,-0.22786973789334297,-0.12144326232373714,0.03203978482633829,0.06165771349333227,-0.0043896059796679765,-0.07582796830683947,0.20955048128962517,0.008798082009889185,-0.13017401657998562,0.013664092402905226,0.04035175812896341,0.2783378195017576,0.15871900599449873,-0.0031317785033024848,0.01873109780717641,-0.09505827073007822,0.11920118145644665,-0.1421180348843336,0.019140738295391202,0.13117616809904575,0.10429859580472112,0.04001332446932793,0.021491852414328605,-0.08849241398274899,0.06112687289714813,0.12824325449764729,-0.18626111187040806,0.02259660928393714,0.08979033352807164,-0.08348182938061655,-0.01659158756956458,-0.04084145533852279,0.21655444987118244,0.09010644629597664,-0.05990562355145812,-0.17061509005725384,0.14604340214282274,-0.04559032164979726,-0.05836247140541673,0.01242195488885045,-0.13456631172448397,-0.15236965287476778,-0.2589199151843786,0.037209947127848864,0.34776265919208527,0.08904954418540001,-0.163001274690032,0.07185466727241874,-0.09794916561804712,-0.020387201686389744,0.09853438101708889,0.06557228352176026,-0.05555099854245782,0.013315572054125369,-0.09531611879356205,0.03444943972863257,0.1798800677061081,-0.025896874722093344,-0.0675303581811022,0.1718821506947279,-0.03322972671594471,0.02283490792615339,0.06332715036114678,-0.009736815161886625,-0.1081250011920929,0.07556073379237205,-0.13977197371423244,-0.01944958494277671,0.0742706567980349,-0.06660353648476303,0.014328937162645161,0.11137780081480742,-0.16628487594425678,0.0793037717230618,0.005147355142980814,-0.0035129741299897432,-0.015771145233884454,-0.011852195835672319,-0.10492411069571972,-0.030571559502277523,0.09494483564049006,-0.21929189935326576,0.25148591957986355,0.16151855140924454,0.03547631180845201,0.14961539953947067,0.10048602242022753,0.0379931409843266,0.0002938337856903672,0.008414863725192845,-0.14269997272640467,-0.04997478355653584,0.09350954834371805,0.031344163697212934,0.11281839851289988,0.016838266979902983
438,-0.07078666865293469,0.06270480688129153,0.04538828374019691,0.0047889468260109425,-0.03743350156582892,-0.09416486429316658,-0.01659985605095114,-0.18859197625092097,0.08738524786063603,-0.07566666762743678,0.23364621187959397,-0.05846351544771876,-0.1758848535163062,-0.1503979680793626,0.0236053645078625,0.16120287030935287,-0.17528715091092245,-0.11154529133013316,-0.09021747325147901,-0.03461098923747029,0.054970088813986094,0.011217381272997175,0.06778482081634658,-0.011666941123881511,-0.01580696552991867,-0.36140066385269165,-0.09617029556206294,-0.08040946828467506,0.07267293174351964,-0.020081782447440282,-0.020138751715421677,0.031103436036833694,-0.23093768954277039,-0.08421120207224574,0.046880257848118036,0.07290648030383247,-0.025078919433456446,-0.054779346633170335,0.1726169160434178,-0.019330265732215985,-0.18215657770633698,0.01624618730108653,0.04763821139931679,0.1784904726913997,0.1955301399741854,0.047878217484269826,0.002514545140521867,-0.1239544004201889,0.10659948310681752,-0.12801481943045342,0.0031812997268778937,0.12327163879360471,0.10838886989014489,0.06107386999896595,0.02436581932540451,-0.09167498988764626,0.03717457822390965,0.08322956625904356,-0.17460857863937104,-0.016041966088648354,0.08021876215934753,-0.09000008406915835,-0.04055313167295286,-0.05473298951983452,0.19618020526000432,0.0621723256356615,-0.07360467554203101,-0.14028498849698476,0.12818139152867453,-0.1319729025874819,-0.07330766533102308,0.022037999371864965,-0.13128934162003653,-0.13594041764736176,-0.29475503521306173,-0.011149792266743523,0.3835233449935913,0.062479474182639806,-0.1864611038139888,0.01882610084222896,-0.06741145732147354,-0.009786041719572884,0.10069907616291728,0.09173357167414256,-0.03135392389127186,0.01966131864381688,-0.08980330345886094,-0.005272734777203628,0.17536312022379466,-0.06293781793543271,-0.024668246041983366,0.18983990166868484,-0.05238448655498879,0.07557272605065789,0.025972203351557255,-0.002779700660279819,-0.04658503444599254,0.025689842578555857,-0.1258111106497901,-0.06489479089421886,0.03795893596751349,-0.06361880845257215,0.027170307002961636,0.1017411042537008,-0.15165511518716812,0.10603423948798861,-0.0012392383401415177,0.03908456689012902,0.05062687064387968,-0.006240284136895623,-0.046420337698821514,-0.06036488019994327,0.08563309056418282,-0.19782920394624984,0.24244166484900884,0.19191792820181167,-0.007824061837579523,0.10741266076053892,0.043716195704681535,0.11339493840932846,-0.05562885491443532,-0.00892455889178174,-0.19089212162154062,-0.05758723829473768,0.055936504155397415,0.0424596202293677,0.057474880878414424,0.0050485591138047835
439,-0.07680471452573935,0.08631874360144139,0.07079938687384128,-0.15132570018370947,-0.09858244061470031,-0.009627738532920678,-0.10544885794321696,-0.16421662718057634,0.14392680327097576,-0.15783377935489018,0.17127662897109985,-0.07869877976675828,-0.2160119871298472,-0.04613138263424237,-0.027928195769588153,0.23513558904329937,-0.21116850773493448,-0.20802467862764995,-0.040277404524385926,-0.02639464372768998,0.029469170436883966,0.028557066898792983,0.012538866613370676,0.07702000252902508,-0.146028204758962,-0.3516644736131032,-0.09572859803835551,-0.0475422295431296,-0.04356731232255697,-0.04465511478483677,-0.022864903043955564,0.07333353372911612,-0.2241579274336497,0.005591529794037342,0.030579673126339912,0.11307989607254663,0.019078078462431827,-0.10682771702607473,0.15876368085543316,0.04285302571952343,-0.28870402872562406,0.04246774688363075,0.10921615610520045,0.21448613007863362,0.18365400930245718,-0.024663624198486406,0.013501606447001298,-0.11060096919536591,0.11505149056514104,-0.16856222848097482,0.0016867060835162799,0.12849065959453582,0.08282926256457965,0.036735486177106695,0.012041610137869915,-0.13078075150648752,0.06319092120975256,0.12411010364691416,-0.19617241322994233,-0.041716048431893187,0.11669593304395676,-0.13274921029806136,-0.019427172218759853,-0.10040683497985205,0.2012988696495692,0.12290652940670649,-0.07913983340064684,-0.22698172628879548,0.1323893755674362,-0.1108393336335818,-0.09247851644953092,0.04251713994890451,-0.15331315298875173,-0.12854233781496685,-0.30489737590154015,-0.014268249645829201,0.33195841709772744,0.12504263420899708,-0.17225130101044972,0.10212599709630013,-0.016106626049925885,0.001953323713193337,0.06003343351185322,0.15140089144309363,-0.006909349809090296,0.05461869059751431,-0.057585573724160594,0.0389355859408776,0.20016686618328094,-0.0350511015082399,0.014130778339070579,0.18131547222534816,-0.020042174930373826,0.03452258352190256,0.025816264996925988,0.005938513185052822,-0.1361272970835368,0.05469127024213473,-0.15569075097640356,-0.016585452668368816,-0.04749684197207292,0.0315242978433768,0.024646532473464808,0.12049357891082764,-0.1658432126045227,0.14599540457129478,-0.02031289003789425,-0.05802157881359259,-0.03246379612634579,0.04117884972753624,-0.0234492266861101,-0.07664651200175285,0.09275452345609665,-0.22210891246795655,0.1422839899857839,0.17339039742946624,0.04357763727506002,0.12086160679658255,0.10303235898415247,0.10690063188473384,-0.03527985606342554,0.019461645744740963,-0.20763050516446432,-0.03828805820861211,0.11826246877511343,-0.04735442521050572,0.11618609974781673,0.024702592535565296
44,-0.07182924493270762,0.079432295909261,0.018797047901898623,-0.024234750855933216,-0.042929577428902334,-0.019195802318041816,-0.011535686166847454,-0.15675343003343134,0.11341178066590253,-0.0965592841453412,0.18600187187685685,-0.048567302853745574,-0.26403148297001333,-0.12618378944256725,0.07011093210209818,0.10912674227181603,-0.19399577554534464,-0.12854751593926372,-0.0953351658056764,-0.08368839202996563,0.005967923398951397,0.03525300554054625,0.06094760976403075,-0.013660289840224911,-0.10816637842970736,-0.3155173501547645,-0.10323053466923096,-0.034015603527864986,0.06897270405555472,-0.047573266797425115,-0.07778637954855666,0.06790576050715412,-0.2200429132756065,-0.07898265890338842,0.0443570905858103,0.12505632901892944,-0.048878786044523996,-0.050429773023899865,0.1812364827184116,-0.009665448602069826,-0.14206173007979112,-0.05723735235412331,0.045230593861025924,0.23572574994143317,0.1790824791087824,0.0003792072427185143,-0.019346845117123687,-0.04859232913483592,0.10081388757509344,-0.23389429292258093,0.08177678588339511,0.14651367681867936,0.09688850437455318,0.0902290445040254,0.04462577005410019,-0.15235460549592972,0.018495248685426572,0.1670160744996632,-0.17822648146573236,0.03122235242934788,0.07408813956905813,-0.16252680298160105,-0.042450855869580716,-0.01260868227109313,0.2155138596015818,0.14686912648818073,-0.07840634597574964,-0.18092254680745742,0.1508876580525847,-0.10718696739743738,-0.06984497650581248,0.03027799309176557,-0.10989545943105922,-0.13392970535685034,-0.3389275634990019,0.042375136933782524,0.37597115425502553,0.0777860296999707,-0.16109944266431472,0.029626223779119113,-0.04150218591230976,-0.02796637864016435,0.12084217873566291,0.08286070385399986,-0.10514794947469935,0.03730311381685383,-0.11533574781873647,0.07827665043227813,0.1722937708391863,-0.029408655951128286,-0.08380769456134123,0.16727376071845784,-0.02213504636550651,0.0717907392365091,0.10454473775975845,0.046189460437744856,-0.04252824072233018,-0.01755869309143985,-0.17318922982496374,0.0023080935044323698,0.09540629255421021,-0.13534187876126347,-0.0016394212622852886,0.15061461574891033,-0.11733308390659444,0.13472873366930904,0.021466324927614015,-0.021672726499245447,0.0019018563222797478,-0.07203843093970243,-0.0755486878402093,-0.02233149456408094,0.10824084457229166,-0.29963422522825356,0.21746660067754633,0.169772050836507,-0.014399669228998177,0.16370265054352143,0.028344167149899638,0.0868637592476957,-0.004651672097251695,-0.017820930984966895,-0.16744563684743993,-0.080326752134544,0.07663016985444461,0.05213099578395486,0.05841367072699701,0.051203965209424496
440,-0.10224439070693084,0.09841713947909218,0.05959695896932057,0.025987768030193235,-0.08057262003421783,-0.07446229537682873,0.007946856120335204,-0.2018387530531202,0.09118136018514633,-0.08277664599674088,0.21064551600388118,-0.10155668003218514,-0.20014069016490663,-0.09523227757641248,-0.011093013820105366,0.18565216021878378,-0.17397737236959593,-0.1292916818388871,-0.09425092062779836,-0.07525323677275862,0.023253718657152995,0.02507624447545303,0.07070650300011039,0.009188097469242556,-0.05106310812490327,-0.3292899876832962,-0.06389197866831507,-0.08013695345393249,0.05253973250676479,-0.048659262380429676,-0.03486504026555589,0.07674061879515648,-0.2333729543856212,-0.10609110019036702,0.05025846218424184,0.06481891471360411,-0.028564236027055552,-0.04422696543458317,0.224841799054827,-0.014258173859811254,-0.18496814370155334,0.02350608296027141,0.1050060402069773,0.21691766594137465,0.18616825342178345,-0.006265136429906956,-0.02121671788128359,-0.08765212945373994,0.12594348724399293,-0.22610648082835333,-0.034370479573096545,0.1350556377853666,0.11973563581705093,0.06909800753263491,0.03413263442260878,-0.09345196480197566,0.030333529891712323,0.10205781513026782,-0.18923285284212657,0.003399955990192081,0.0783732423026647,-0.11709368495004517,-0.00727006746456027,-0.033388540714180896,0.18544077660356248,0.08106097472565514,-0.05834648957742112,-0.12394397333264351,0.09059146419167519,-0.11597270624978202,-0.0687196206833635,0.046457052297358005,-0.09511015244892665,-0.1259919772190707,-0.3285386392048427,-0.024181924760341644,0.4184966491801398,0.048171047653470724,-0.1486931017466954,0.02446179444502507,-0.0931976174137422,-0.05673571569578988,0.04491725197710496,0.0486601891794375,-0.05491843753095184,-0.020277432831270353,-0.08735947550407477,0.02548163936340383,0.18994931557348796,-0.05646489334425756,-0.025848577164911797,0.16597248879926546,-0.035602554346301725,0.04582058362263654,0.015426547865250282,0.06191555064703737,-0.10742897167801857,-0.013390830917549985,-0.12420197097318512,-0.049959744925477674,-0.011360627066876208,-0.08844996669462749,0.022573396896145174,0.10734775077019419,-0.2287862811769758,0.11998207281742777,-0.02724800305441022,-0.02649939033601965,-0.013118871587461658,-0.019011348602361977,-0.026461989685360874,0.024322089705882326,0.08298428330038275,-0.23689199664763042,0.2232906562941415,0.19099183167730058,-0.06569354342562812,0.12568005280835287,0.020339151278936436,0.03890061717746513,-0.05975497514009476,0.00996040047279426,-0.12905087960617884,-0.12594252771564893,0.0653763511883361,0.022959448663251742,0.05375643387170775,0.01760182812410806
441,-0.09453758706028263,0.07511509830753009,0.06479516827190916,-0.17298279330134392,-0.08973967470228672,-0.01249408481332163,-0.10345422600706418,-0.10233179138352473,0.19892510026693344,-0.13576888417204222,0.20875287180145582,-0.061384046295036875,-0.2580130820473035,-0.028608263237401843,-0.06407686167707045,0.20596680293480554,-0.23206005121270815,-0.16862085834145546,-0.022990642736355465,-0.02623139477024476,0.01423417361608396,-0.017171683595127735,0.01873517424489061,0.08986441977322102,-0.09609768042961757,-0.37088672320048016,-0.0853206015502413,-0.1062548728659749,-0.03301235171966255,-0.0849845331783096,-0.010174651358587047,-0.004108404469055434,-0.22013673186302185,0.013468240465347966,0.009037070985262593,0.12694481139381728,-0.021100049547385424,-0.13115707226097584,0.15970938031872114,0.010010219489534697,-0.24803611760338148,-0.016014206417215366,0.07491502724587917,0.20493420834342638,0.21078885470827421,-0.014069868911368152,0.0059534062165766954,-0.10780688701197505,0.17963682425518832,-0.22371169179677963,0.027199058948705595,0.13745688771208128,0.09112049670269091,0.043077770116118096,0.0417396219757696,-0.153980469952027,0.05610797841412326,0.16106367794175944,-0.21865051860610643,-0.011868733447045088,0.07450456234316032,-0.08188916424599786,-0.019109520129859447,-0.06654742096240322,0.24324503789345422,0.13499478747447333,-0.14377903069059053,-0.18839789554476738,0.18536107738812765,-0.13208257841567198,-0.01548355744065096,0.06770197938506801,-0.14564044338961443,-0.18184810504317284,-0.2569318562746048,0.011928450937072435,0.35016681005557376,0.10794384808590014,-0.13984395563602448,0.06187444319948554,-0.09156822863345344,-0.0173607844626531,-0.0015715998597443104,0.12892013850311437,-0.012792982626706362,0.031687553972005844,-0.10218466569979985,0.014031514525413513,0.20345560709635416,-0.05400976973275343,0.030547062555948894,0.19903985286752382,-0.05005501381432017,0.020991327241063118,0.009730873202594617,0.04904236954947313,-0.16886283519367376,0.029549337807111442,-0.16319995559751987,-0.028561850699285667,-0.04765604777882496,-0.02604372814918558,-0.02751161528673644,0.07383943628519773,-0.18255113003154597,0.110796798641483,-0.007223267923109233,-0.06671451889754583,-0.04596368316560984,-0.014704369707033038,-0.044132990413345397,-0.07638533009837072,0.13975084945559502,-0.2568718840678533,0.1956363581120968,0.15971875501175722,0.09711463625232379,0.16098503892620405,0.06848095171153545,0.07142460967103641,-0.010060034459456801,-0.05985530403753122,-0.169754716878136,-0.039869557678078614,0.03823570010717958,-0.016525778803043067,0.06536239222623408,0.006173215224407613
442,-0.08641194694098972,0.05270811050598111,0.03494464515131854,0.020922498710985695,-0.029047943496455748,-0.07207953273540452,0.02420241115171285,-0.16503867719854629,0.09701500531463396,-0.07817057622153134,0.19851027783893405,-0.07534030079841614,-0.2030615210533142,-0.09351523901291546,-0.014632141394984154,0.14195053243920916,-0.1857527874055363,-0.11962182677927471,-0.08609351622206825,-0.047036605887115,0.0629647586805125,0.007018842756570805,0.06373943046977122,-0.0032932834389309087,-0.035968080517791566,-0.33319403302101863,-0.08402881292360169,-0.07327040870274816,0.05373212708426373,0.0064580937171177496,-0.02628075595324238,0.06556261299798886,-0.24392280124482654,-0.12061233933837641,0.05045875246148734,0.08762351937946819,0.007613078347362932,-0.02554145118310338,0.1966487623396374,0.002364808205692541,-0.17304717749357224,0.0037090938671358992,0.07407484629324504,0.2427114255371548,0.2010430246591568,0.01191242421156771,-0.007614500155406339,-0.0842140018496485,0.08076473467406772,-0.1778221974770228,-0.026029487805707113,0.1281861751562073,0.12869196172271455,0.06808703073433467,0.019462771935477144,-0.10846506680051486,0.037147058750547114,0.10347448395831245,-0.14763757870310829,0.013359945134392806,0.06071499486764272,-0.12613506047498613,0.020792382281451,-0.02452982683843445,0.19841625364053816,0.01583123142786679,-0.06733651264082818,-0.14629089867784864,0.1128077663126446,-0.1105744760660898,-0.05031113246721881,0.05071347286658628,-0.1420379795488857,-0.12636456532137735,-0.3360941693896339,0.0010992826982623054,0.44139590575581505,0.03872571934369348,-0.13297421981890997,0.05047106379199596,-0.10724304740627606,-0.03688510057205955,0.08553545522902693,0.09610004527937799,-0.01726365617165963,0.018345595958332222,-0.09627609824140866,0.03247051730397202,0.1801049971864337,-0.06179567284527279,-0.06396307423710823,0.13616256522280829,-0.0686728690883943,0.0354420802600327,0.03190445440954396,0.04016504401252383,-0.07003546541645414,0.029456241788076504,-0.1382156844649996,-0.043554015191537995,0.0013027674562874295,-0.09921118049394517,0.031318896050964086,0.11808355578354426,-0.1886846926950273,0.048806140354524054,-0.025857483302908286,-0.010571261779183433,0.0131088681740775,-0.021896339348694754,-0.05410757443557183,-0.022763184338275875,0.09283036720894632,-0.2515135861578442,0.20722741952964238,0.2207123367559342,-0.04279884904445637,0.1180582440325192,0.02314409143513157,0.07096115836784953,-0.03665525377506301,0.03209883054452283,-0.1607071721837634,-0.07116078443470455,0.03782090400567367,0.06505541494559675,0.06359158620415699,0.004731256514787674
443,-0.10812930305573074,0.06409925925122066,0.05378802643496205,-0.07506972906941717,-0.11663211238655177,-0.034640390425920486,-0.03529028848490932,-0.14815009825608946,0.14369220422072845,-0.10172677717425606,0.25596921281381085,-0.07485905585979874,-0.2172482447190718,-0.07890868521380154,-0.0008954911662096327,0.15950466082854706,-0.20198537544770676,-0.12001202763481573,-0.047739197965711355,-0.008870762518861076,0.042386552869257604,0.022030130187472838,0.04643967585765164,0.04885904289866713,-0.10201742296869104,-0.37476740642027423,-0.09973966584286907,-0.07427689847959713,-0.003515235952694308,-0.015034217599102041,-0.05071704208173535,0.09118334254757925,-0.1795524602586573,-0.06828599490902641,0.04005887799642303,0.1028096310117028,-0.03307297319935804,-0.09023830057545142,0.1723706139759584,-0.06637445312332023,-0.23328400538726288,-0.0068297176621854305,0.0799033297225833,0.231854723258452,0.1687635894526135,-0.031318187470209195,-0.010722967542030594,-0.09877774085510861,0.12909270653670485,-0.18282324820756912,-0.017052874773402105,0.16079990362579172,0.029311994609253652,0.05785339080135931,0.03307882535525344,-0.06294607946818526,0.04355097676373341,0.1507750079035759,-0.18760460818355734,-0.057101406284015284,0.05909307660873641,-0.10170427642085335,-0.02521797060035169,-0.12920989028432153,0.18507236851887268,0.12288462675430557,-0.08874734237112782,-0.19862259450283917,0.08040287125517022,-0.13613966750827702,-0.09510640435936776,0.06279875981536778,-0.18691339953379196,-0.1749423464590853,-0.30604425072669983,-0.012459970121695236,0.3389535045081919,0.06505645049566572,-0.15179830383170734,0.060539684681729836,-0.0167486007664014,-0.04170018133961342,0.10322570817714388,0.11427978985011578,0.007612683683295141,0.041928234467790884,-0.09100271219556982,0.043053581337021155,0.20969851111823862,-0.08808972026136788,0.005238006526434963,0.21192567998712714,-0.015516793016682972,0.027444476600397717,0.06289577687328513,0.07306851480494846,-0.058282211676917293,0.03978384457613257,-0.17845874347470023,0.03202403916723349,0.05816006766293536,-0.0482890402728861,-0.007608935935422778,0.08908964405682954,-0.17228965732184323,0.1021631717343222,0.004579578039490364,0.005892224334688349,0.023028069091114132,-0.08843501945110885,-0.05443168696100739,-0.060707190497355026,0.12926212698221207,-0.23744835365902295,0.18321082944219763,0.15683981335975908,0.018808317349546334,0.13174062662503935,0.02872763754037971,0.04697921000082384,-0.06639847895977172,-0.01769503354179588,-0.1799488335170529,-0.038997262165966357,0.11002895777875726,0.0033487246414138513,0.03544135150414976,-0.021617953940718013
445,-0.07396287297637298,0.09960367890267537,0.038206235345067646,-0.03987817817110697,-0.03158934803775929,-0.04105581217124287,0.004278541285673092,-0.12652705301498546,0.12112157329403121,-0.0329402156238412,0.20843416914857668,-0.04845860899137012,-0.20146947893603095,-0.14577615980444283,0.01878324118924552,0.14180619320992766,-0.1730534948151687,-0.11765451189772837,-0.06810321864382975,-0.08611511464776664,0.030206543802893882,0.02648116214249026,0.08017596917162681,0.010022943879574024,-0.10333600948596823,-0.32743181339625654,-0.110831495759816,-0.050797681548985944,0.04018597902152045,-0.031701408378812,-0.024428955471978105,0.09987138571410344,-0.20264053704409762,-0.09184523087380261,0.052017408423125744,0.08346355706453323,-0.04199628912490504,-0.07802204228937626,0.1732502040164224,0.04191202570780598,-0.1281635558296894,0.030224817491875125,0.06044856542400245,0.2598433196544647,0.18580900800639186,0.018043879295121235,-0.007434192627411464,-0.056133707021844795,0.09503550532049146,-0.21143461738167138,0.0323767138259678,0.1807355284690857,0.08862620759113081,0.1085927083381805,0.01967466253273446,-0.08769870433827927,0.03907226446759084,0.11594359769389548,-0.15892504207019148,-0.0007652313737519856,0.026134127221102345,-0.10989977085384829,-0.03299905221652368,-0.06490414351995649,0.16528793886817736,0.1154480342721117,-0.09574371730459147,-0.1144751214004796,0.11216484215752832,-0.06202634167054604,-0.0861433326941112,0.022995722672805703,-0.15459828258588396,-0.14569584588552342,-0.2873663326789593,0.06653313431888819,0.3610342761565899,0.10537088546773483,-0.1768808950637949,0.01388309361284663,-0.09864250339310744,0.014893927739868904,0.04512787727912053,0.07675351921854348,-0.07405810877038486,-0.014503763025176936,-0.08516853668823324,0.023330561270744635,0.15598070159040647,-0.05353956920062673,-0.08605564192965112,0.20373209283269686,-0.008395443477764213,0.08739386755844643,0.0398218815439734,0.05318166488974259,-0.047471640952702225,0.012657130779377345,-0.14944971352815628,-0.03623833052878236,0.07565769549973052,-0.10126121380719645,-0.007412490667775273,0.11595321356736381,-0.1854104895530076,0.1428543753151236,0.05446713025970706,-0.007690024995726758,0.02446288430806378,-0.004524380940108977,-0.0502249154840307,-0.013747243708449191,0.0846014360672441,-0.2544199798641534,0.24098142159396205,0.2228772830346535,-0.006067951314215516,0.1584111888860834,0.06996968417460549,0.08065959939668918,-0.0315776100896042,-0.042160754750386394,-0.08750668932394735,-0.10371973365545273,0.07270136212223563,0.08362708221478708,0.019060829461648547,0.03263295833663694
